label,subject_id,nii_file_path
6,MNIST_54403,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54403_label_6.nii
6,MNIST_08981,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8981_label_6.nii
6,MNIST_55196,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55196_label_6.nii
6,MNIST_29554,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29554_label_6.nii
7,MNIST_59468,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59468_label_7.nii
3,MNIST_13906,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13906_label_3.nii
8,MNIST_00160,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_160_label_8.nii
5,MNIST_44930,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44930_label_5.nii
3,MNIST_25746,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25746_label_3.nii
9,MNIST_51239,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51239_label_9.nii
6,MNIST_47713,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47713_label_6.nii
1,MNIST_17262,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17262_label_1.nii
6,MNIST_03700,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3700_label_6.nii
1,MNIST_31432,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31432_label_1.nii
7,MNIST_51138,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51138_label_7.nii
0,MNIST_15046,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15046_label_0.nii
3,MNIST_13965,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13965_label_3.nii
7,MNIST_08804,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8804_label_7.nii
8,MNIST_54684,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54684_label_8.nii
6,MNIST_52420,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52420_label_6.nii
8,MNIST_44839,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44839_label_8.nii
5,MNIST_28116,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28116_label_5.nii
4,MNIST_19853,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19853_label_4.nii
8,MNIST_08666,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8666_label_8.nii
2,MNIST_43257,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43257_label_2.nii
8,MNIST_57077,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57077_label_8.nii
0,MNIST_58882,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58882_label_0.nii
5,MNIST_43799,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43799_label_5.nii
9,MNIST_47390,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47390_label_9.nii
6,MNIST_04079,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4079_label_6.nii
9,MNIST_55477,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55477_label_9.nii
8,MNIST_25799,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25799_label_8.nii
5,MNIST_46891,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46891_label_5.nii
4,MNIST_30186,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30186_label_4.nii
4,MNIST_05406,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5406_label_4.nii
2,MNIST_54169,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54169_label_2.nii
8,MNIST_17559,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17559_label_8.nii
3,MNIST_09766,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9766_label_3.nii
8,MNIST_04370,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4370_label_8.nii
9,MNIST_47974,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47974_label_9.nii
7,MNIST_43607,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43607_label_7.nii
7,MNIST_28309,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28309_label_7.nii
1,MNIST_43980,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43980_label_1.nii
2,MNIST_41484,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41484_label_2.nii
7,MNIST_04338,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4338_label_7.nii
2,MNIST_21537,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21537_label_2.nii
8,MNIST_16457,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16457_label_8.nii
0,MNIST_35943,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35943_label_0.nii
1,MNIST_44705,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44705_label_1.nii
1,MNIST_52081,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52081_label_1.nii
1,MNIST_36490,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36490_label_1.nii
9,MNIST_00595,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_595_label_9.nii
0,MNIST_21049,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21049_label_0.nii
2,MNIST_04717,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4717_label_2.nii
5,MNIST_47414,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47414_label_5.nii
2,MNIST_59621,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59621_label_2.nii
1,MNIST_27634,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27634_label_1.nii
1,MNIST_53611,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53611_label_1.nii
5,MNIST_48966,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48966_label_5.nii
7,MNIST_55476,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55476_label_7.nii
1,MNIST_06075,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6075_label_1.nii
8,MNIST_03497,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3497_label_8.nii
0,MNIST_53454,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53454_label_0.nii
2,MNIST_18803,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18803_label_2.nii
3,MNIST_25922,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25922_label_3.nii
6,MNIST_40072,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40072_label_6.nii
5,MNIST_43867,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43867_label_5.nii
8,MNIST_58888,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58888_label_8.nii
3,MNIST_54001,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54001_label_3.nii
0,MNIST_39683,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39683_label_0.nii
2,MNIST_37210,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37210_label_2.nii
4,MNIST_36441,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36441_label_4.nii
9,MNIST_21718,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21718_label_9.nii
9,MNIST_56726,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56726_label_9.nii
6,MNIST_18125,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18125_label_6.nii
9,MNIST_56166,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56166_label_9.nii
7,MNIST_23402,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23402_label_7.nii
2,MNIST_49795,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49795_label_2.nii
4,MNIST_08477,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8477_label_4.nii
8,MNIST_07021,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7021_label_8.nii
4,MNIST_43675,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43675_label_4.nii
3,MNIST_06539,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6539_label_3.nii
9,MNIST_42993,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42993_label_9.nii
1,MNIST_03177,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3177_label_1.nii
3,MNIST_05270,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5270_label_3.nii
9,MNIST_48747,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48747_label_9.nii
5,MNIST_36309,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36309_label_5.nii
4,MNIST_03072,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3072_label_4.nii
0,MNIST_29378,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29378_label_0.nii
2,MNIST_30600,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30600_label_2.nii
6,MNIST_15334,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15334_label_6.nii
0,MNIST_30751,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30751_label_0.nii
6,MNIST_35119,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35119_label_6.nii
2,MNIST_29510,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29510_label_2.nii
7,MNIST_54696,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54696_label_7.nii
6,MNIST_05832,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5832_label_6.nii
5,MNIST_04167,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4167_label_5.nii
6,MNIST_12340,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12340_label_6.nii
5,MNIST_12097,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12097_label_5.nii
7,MNIST_23609,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23609_label_7.nii
6,MNIST_07901,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7901_label_6.nii
7,MNIST_11092,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11092_label_7.nii
3,MNIST_06447,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6447_label_3.nii
3,MNIST_34646,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34646_label_3.nii
4,MNIST_06009,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6009_label_4.nii
0,MNIST_31202,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31202_label_0.nii
4,MNIST_18385,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18385_label_4.nii
7,MNIST_48910,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48910_label_7.nii
4,MNIST_00053,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53_label_4.nii
4,MNIST_44233,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44233_label_4.nii
7,MNIST_51322,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51322_label_7.nii
9,MNIST_01465,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1465_label_9.nii
2,MNIST_45484,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45484_label_2.nii
9,MNIST_26025,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26025_label_9.nii
1,MNIST_32353,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32353_label_1.nii
1,MNIST_17232,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17232_label_1.nii
4,MNIST_58938,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58938_label_4.nii
5,MNIST_30626,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30626_label_5.nii
1,MNIST_26780,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26780_label_1.nii
7,MNIST_19904,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19904_label_7.nii
2,MNIST_21135,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21135_label_2.nii
4,MNIST_05091,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5091_label_4.nii
3,MNIST_44596,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44596_label_3.nii
3,MNIST_36119,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36119_label_3.nii
3,MNIST_18503,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18503_label_3.nii
1,MNIST_32534,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32534_label_1.nii
1,MNIST_58056,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58056_label_1.nii
0,MNIST_11888,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11888_label_0.nii
9,MNIST_31320,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31320_label_9.nii
4,MNIST_40379,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40379_label_4.nii
4,MNIST_03611,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3611_label_4.nii
2,MNIST_39020,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39020_label_2.nii
6,MNIST_24611,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24611_label_6.nii
7,MNIST_24928,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24928_label_7.nii
7,MNIST_21704,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21704_label_7.nii
1,MNIST_22370,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22370_label_1.nii
6,MNIST_18068,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18068_label_6.nii
4,MNIST_39511,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39511_label_4.nii
9,MNIST_03481,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3481_label_9.nii
0,MNIST_28824,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28824_label_0.nii
5,MNIST_16446,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16446_label_5.nii
4,MNIST_32442,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32442_label_4.nii
2,MNIST_48598,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48598_label_2.nii
9,MNIST_54874,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54874_label_9.nii
4,MNIST_51046,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51046_label_4.nii
3,MNIST_19230,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19230_label_3.nii
2,MNIST_34907,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34907_label_2.nii
8,MNIST_32309,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32309_label_8.nii
0,MNIST_36163,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36163_label_0.nii
0,MNIST_49124,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49124_label_0.nii
7,MNIST_03641,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3641_label_7.nii
6,MNIST_06150,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6150_label_6.nii
4,MNIST_12675,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12675_label_4.nii
5,MNIST_48939,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48939_label_5.nii
8,MNIST_36325,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36325_label_8.nii
4,MNIST_30422,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30422_label_4.nii
2,MNIST_09248,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9248_label_2.nii
5,MNIST_13145,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13145_label_5.nii
2,MNIST_30881,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30881_label_2.nii
3,MNIST_18588,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18588_label_3.nii
2,MNIST_00268,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_268_label_2.nii
1,MNIST_33339,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33339_label_1.nii
2,MNIST_23916,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23916_label_2.nii
7,MNIST_36472,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36472_label_7.nii
8,MNIST_28902,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28902_label_8.nii
5,MNIST_54562,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54562_label_5.nii
4,MNIST_12530,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12530_label_4.nii
6,MNIST_41546,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41546_label_6.nii
1,MNIST_21555,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21555_label_1.nii
5,MNIST_02551,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2551_label_5.nii
7,MNIST_45170,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45170_label_7.nii
0,MNIST_37141,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37141_label_0.nii
5,MNIST_50316,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50316_label_5.nii
8,MNIST_41017,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41017_label_8.nii
8,MNIST_06994,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6994_label_8.nii
8,MNIST_34098,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34098_label_8.nii
0,MNIST_52036,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52036_label_0.nii
4,MNIST_47028,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47028_label_4.nii
3,MNIST_22741,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22741_label_3.nii
1,MNIST_26118,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26118_label_1.nii
8,MNIST_50711,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50711_label_8.nii
8,MNIST_15248,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15248_label_8.nii
1,MNIST_22533,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22533_label_1.nii
4,MNIST_32458,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32458_label_4.nii
4,MNIST_41093,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41093_label_4.nii
4,MNIST_02052,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2052_label_4.nii
6,MNIST_43735,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43735_label_6.nii
8,MNIST_07320,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7320_label_8.nii
2,MNIST_48822,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48822_label_2.nii
7,MNIST_14540,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14540_label_7.nii
9,MNIST_27843,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27843_label_9.nii
7,MNIST_48010,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48010_label_7.nii
0,MNIST_39194,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39194_label_0.nii
6,MNIST_25345,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25345_label_6.nii
4,MNIST_48282,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48282_label_4.nii
5,MNIST_26570,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26570_label_5.nii
0,MNIST_34839,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34839_label_0.nii
2,MNIST_30925,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30925_label_2.nii
9,MNIST_48940,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48940_label_9.nii
4,MNIST_04228,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4228_label_4.nii
2,MNIST_07960,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7960_label_2.nii
5,MNIST_36896,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36896_label_5.nii
8,MNIST_55650,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55650_label_8.nii
3,MNIST_56234,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56234_label_3.nii
9,MNIST_22319,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22319_label_9.nii
9,MNIST_34196,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34196_label_9.nii
6,MNIST_22709,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22709_label_6.nii
8,MNIST_02598,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2598_label_8.nii
6,MNIST_38535,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38535_label_6.nii
6,MNIST_18821,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18821_label_6.nii
9,MNIST_46973,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46973_label_9.nii
2,MNIST_53963,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53963_label_2.nii
9,MNIST_29874,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29874_label_9.nii
4,MNIST_04283,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4283_label_4.nii
1,MNIST_15557,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15557_label_1.nii
9,MNIST_46741,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46741_label_9.nii
7,MNIST_29786,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29786_label_7.nii
0,MNIST_09209,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9209_label_0.nii
4,MNIST_05180,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5180_label_4.nii
2,MNIST_44304,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44304_label_2.nii
1,MNIST_44529,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44529_label_1.nii
5,MNIST_01752,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1752_label_5.nii
0,MNIST_59497,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59497_label_0.nii
9,MNIST_08085,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8085_label_9.nii
2,MNIST_59737,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59737_label_2.nii
8,MNIST_37488,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37488_label_8.nii
6,MNIST_36344,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36344_label_6.nii
6,MNIST_27339,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27339_label_6.nii
8,MNIST_49990,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49990_label_8.nii
4,MNIST_19111,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19111_label_4.nii
3,MNIST_40184,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40184_label_3.nii
0,MNIST_30473,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30473_label_0.nii
5,MNIST_24614,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24614_label_5.nii
3,MNIST_02127,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2127_label_3.nii
4,MNIST_32776,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32776_label_4.nii
0,MNIST_51629,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51629_label_0.nii
7,MNIST_37573,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37573_label_7.nii
8,MNIST_53906,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53906_label_8.nii
7,MNIST_15331,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15331_label_7.nii
7,MNIST_28575,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28575_label_7.nii
9,MNIST_54055,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54055_label_9.nii
4,MNIST_49646,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49646_label_4.nii
7,MNIST_08990,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8990_label_7.nii
6,MNIST_13593,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13593_label_6.nii
8,MNIST_31060,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31060_label_8.nii
6,MNIST_13696,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13696_label_6.nii
3,MNIST_41048,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41048_label_3.nii
4,MNIST_26281,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26281_label_4.nii
3,MNIST_40619,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40619_label_3.nii
